Order Line Id,Pick Id,Order,Sku,Prod,Create Time,Pick State,State Change Time,Qty,Tm,Du,Unique Ref,Pick Task,Pick Task - Create Time,Stock,Order - Priority Band,Location,Lot,Tm - Location - Id,Pick Type,Emergency,Order Line Placed Time,Abandon Requested,Cancel Requested,Pick State Before Abandon Or Cancel,Packing Instructions,Prod - Colour,Retail Price,Currency,Host Delivery Id,Abandon Reason,Abandon Note,Cancel Reason,Unpick Reason,Rsvn Type,Pick Tm Type,Alert Str,Hazardous,Priority Time,Pick Time,Loc Pick Seq,Ordered Sku - Size,Du Build Failed,Seen In Order Message,Op Rsvn Order Pass Complete,Pick Stock Expectation State,Order - Pick Qty,Ordered Sku - Perishable,Order - Vas,Order - Vip
="1","284726171-1-000001",="284726171","231356F12402004","231356F12402004",2024-03-23 02:05:48,"RESERVED",2024-03-23 08:11:27,1,"LS00212848",="0000169319","","PT-000378436",2024-03-23 08:26:43,="375761","LOW","3H03A709",,"3H03A709","PICK",false,,false,false,"UNUSED","","Aj591 Pink",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1419782,="9",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284717131-1-000001",="284717131","232214F06901203","232214F06901203",2024-03-23 02:06:51,"RESERVED",2024-03-23 08:11:29,1,"LS00191053",="0000169326","","PT-000378496",2024-03-23 08:57:48,="337628","LOW","3R17J224",,"3R17J224","PICK",false,,false,false,"UNUSED","","Conduct (Washed Blac",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1524777,="26",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284726411-1-000001",="284726411","241161F09701603","241161F09701603",2024-03-23 02:10:48,"RESERVED",2024-03-23 08:11:35,1,"LS00186945",="0000169329","","PT-000378497",2024-03-23 08:58:27,="331019","LOW","3R23B218",,"3R23B218","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1528718,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284726561-1-000001",="284726561","241226F11800312","241226F11800312",2024-03-23 02:10:48,"RESERVED",2024-03-23 08:11:38,1,"LS00217226",="0000169335","","PT-000378656",2024-03-23 10:26:46,="418469","LOW","3H22B819",,"3H22B819","PICK",false,,false,false,"UNUSED","","BLA BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1425138,="39.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284726521-1-000001",="284726521","241226F11800304","241226F11800304",2024-03-23 02:10:50,"RESERVED",2024-03-23 08:11:38,1,"LS00214679",="0000169333","","PT-000378657",2024-03-23 10:26:46,="393095","LOW","3H11B805",,"3H11B805","PICK",false,,false,false,"UNUSED","","BLA BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1426112,="40",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284726571-1-000001",="284726571","241264M23702204","241264M23702204",2024-03-23 02:10:52,"RESERVED",2024-03-23 08:11:37,1,"LS00220688",="0000169336","","PT-000378633",2024-03-23 10:20:22,="449501","LOW","3H39A521",,"3H39A521","PICK",false,,false,false,"UNUSED","","WHITE/BLACK/GREY",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1415613,="43",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284717361-1-000001",="284717361","241011F12804502","241011F12804502",2024-03-23 02:11:47,"RESERVED",2024-03-23 08:11:32,1,"LS00213305",="0000169345","","PT-000378436",2024-03-23 08:26:43,="379290","LOW","3H04C701",,"3H04C701","PICK",false,,false,false,"UNUSED","","White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1419702,"US 7.5 Wom",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284717401-1-000001",="284717401","232837F12802509","232837F12802509",2024-03-23 02:11:48,"RESERVED",2024-03-23 10:57:16,1,"LS00173715",="0000169348","","PT-000378692",2024-03-23 10:50:45,="282728","LOW","3H13C310",,"3H13C310","PICK",false,,false,false,"UNUSED","","Metal/Gray Flannel/C",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,141377,="9.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284717281-1-000001",="284717281","241730F04802000","241730F04802000",2024-03-23 02:11:48,"RESERVED",2024-03-23 08:11:37,1,"LS00220866",="0000169342","","PT-000378625",2024-03-23 10:17:51,="450928","LOW","3H39C719",,"3H39C719","PICK",false,,false,false,"UNUSED","","16 Matte Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1423356,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284717491-1-000001",="284717491","241088M18608000","241088M18608000",2024-03-23 02:11:49,"RESERVED",2024-03-23 08:11:36,1,"LS00072459",="0000169350","","PT-000378590",2024-03-23 09:50:46,="54755","LOW","3F44B106",,"3F44B106","PICK",false,,false,false,"UNUSED","","black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1333024,="28",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284717591-1-000001",="284717591","231553F09504403","231553F09504403",2024-03-23 02:11:52,"RESERVED",2024-03-23 08:11:29,1,"LS00080171",="0000169351","","PT-000378638",2024-03-23 10:20:33,="73440","LOW","3F55D133",,"3F55D133","PICK",false,,false,false,"UNUSED","","710 Light Orange",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1341876,="38",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284717461-1-000001",="284717461","241886F12801502","241886F12801502",2024-03-23 02:11:52,"RESERVED",2024-03-23 08:11:32,1,"LS00214795",="0000169349","","PT-000378455",2024-03-23 08:33:14,="394220","LOW","3H12A502",,"3H12A502","PICK",false,,false,false,"UNUSED","","Green",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1412733,="37",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284717681-1-000001",="284717681","232020F11002501","232020F11002501",2024-03-23 02:11:54,"RESERVED",2024-03-23 08:11:30,1,"LS00058158",="0000169355","","PT-000378504",2024-03-23 09:03:55,="25729","LOW","3F21H204",,"3F21H204","PICK",false,,false,false,"UNUSED","","BG10",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1315676,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284717391-1-000001",="284717391","241610F12803502","241610F12803502",2024-03-23 02:11:55,"RESERVED",2024-03-23 08:11:33,1,"LS00174037",="0000169347","","PT-000378449",2024-03-23 08:32:14,="286796","LOW","3H17C422",,"3H17C422","PICK",false,,false,false,"UNUSED","","Extra White/Matcha",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1410020,="37",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284717721-1-000001",="284717721","241092F12804203","241092F12804203",2024-03-23 02:11:56,"RESERVED",2024-03-23 08:11:38,1,"LS00213103",="0000169357","","PT-000378687",2024-03-23 10:46:38,="377676","LOW","3H04A613",,"3H04A613","PICK",false,,false,false,"UNUSED","","Black/Carbon",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1419229,"US 7 Women",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284726901-1-000001",="284726901","232140F12201518","232140F12201518",2024-03-23 02:20:52,"RESERVED",2024-03-23 08:11:32,1,"LS00218237",="0000169370","","PT-000378554",2024-03-23 09:32:44,="427450","LOW","3H28A708",,"3H28A708","PICK",false,,false,false,"UNUSED","","0001 Copper",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1422084,="43",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284726861-1-000001",="284726861","231773M23412801","231773M23412801",2024-03-23 02:20:54,"RESERVED",2024-03-23 08:11:27,1,"LS00219456",="0000169369","","PT-000378554",2024-03-23 09:32:44,="437191","LOW","3H32B702",,"3H32B702","PICK",false,,false,false,"UNUSED","","OLIVE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1422436,="6",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284727481-1-000001",="284727481","241214F08600101","241214F08600101",2024-03-23 02:34:43,"RESERVED",2024-03-23 08:11:34,1,"LS00185416",="0000169389","","PT-000378497",2024-03-23 08:58:27,="328785","LOW","3R20D250",,"3R20D250","PICK",false,,false,false,"UNUSED","","472A Washed Blueston",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,1526415,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284727601-1-000001",="284727601","222161F09700502","222161F09700502",2024-03-23 02:40:43,"RESERVED",2024-03-23 08:11:30,1,"LS00099327",="0000169395","","PT-000378602",2024-03-23 10:00:46,="124711","LOW","3F87J216",,"3F87J216","PICK",false,,false,false,"UNUSED","","Off Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,1364394,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284727931-1-000001",="284727931","232232F09500001","232232F09500001",2024-03-23 02:55:48,"RESERVED",2024-03-23 08:11:31,1,"LS00071351",="0000169420","","PT-000378590",2024-03-23 09:50:46,="52613","LOW","3F43D134",,"3F43D134","PICK",false,,false,false,"UNUSED","","09 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1332111,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284728261-1-000001",="284728261","241092M23703806","241092M23703806",2024-03-23 03:00:46,"RESERVED",2024-03-23 08:11:38,1,"LS00214939",="0000169430","","PT-000378483",2024-03-23 08:48:35,="395613","LOW","3H12B709",,"3H12B709","PICK",false,,false,false,"UNUSED","","750 IVORY/CLAY GREY",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1420528,="10",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284728321-1-000001",="284728321","241837F12802003","241837F12802003",2024-03-23 03:00:56,"RESERVED",2024-03-23 08:11:32,1,"LS00218245",="0000169433","","PT-000378554",2024-03-23 09:32:44,="427563","LOW","3H28A716",,"3H28A716","PICK",false,,false,false,"UNUSED","","Metal/Ghost Gray/Sil",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1422141,="6.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284728271-1-000001",="284728271","241011M23710012","241011M23710012",2024-03-23 03:00:57,"RESERVED",2024-03-23 08:11:38,1,"LS00172882",="0000169431","","PT-000378712",2024-03-23 11:11:28,="273653","LOW","3H05C409",,"3H05C409","PICK",false,,false,false,"UNUSED","","OIL GREEN/IRONSTONE-",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1411297,="13",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284728231-1-000001",="284728231","241264F12804303","241264F12804303",2024-03-23 03:00:58,"RESERVED",2024-03-23 08:11:35,1,"LS00172349",="0000169428","","PT-000378712",2024-03-23 11:11:28,="89037","LOW","3H02A404",,"3H02A404","PICK",false,,false,false,"UNUSED","","15544 Pearl/White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1411698,="38",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284728811-1-000001",="284728811","232209M23406904","232209M23406904",2024-03-23 03:10:55,"RESERVED",2024-03-23 08:11:31,1,"LS00153556",="0000169451","","PT-000378556",2024-03-23 09:32:44,="227526","LOW","3H45B412",,"3H45B412","PICK",false,,false,false,"UNUSED","","TASHMOO",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,147385,="11",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284728831-1-000001",="284728831","241144F11002202","241144F11002202",2024-03-23 03:11:00,"RESERVED",2024-03-23 08:11:36,1,"LS00101280",="0000169452","","PT-000378464",2024-03-23 08:36:14,="130104","LOW","3F91B216",,"3F91B216","PICK",false,,false,false,"UNUSED","","151 Bright White",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 15:00:00,1969-12-31 19:00:36,1367246,"S",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284728831-2-000002",="284728831","241144F09601703","241144F09601703",2024-03-23 03:11:00,"RESERVED",2024-03-23 08:11:36,1,"LS00057585",="0000169452","","PT-000378463",2024-03-23 08:35:57,="24689","LOW","3F20I101",,"3F20I101","PICK",false,,false,false,"UNUSED","","799 Strong Blue",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 15:00:00,,1316499,"M",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284728941-1-000001",="284728941","241751M23705013","241751M23705013",2024-03-23 03:14:44,"RESERVED",2024-03-23 08:11:32,1,"LS00175486",="0000169459","","PT-000378710",2024-03-23 11:08:59,="301200","LOW","3H30A418",,"3H30A418","PICK",false,,false,false,"UNUSED","","core black / ftwr wh",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,148907,="12.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284728621-1-000001",="284728621","241161M21302806","241161M21302806",2024-03-23 03:14:49,"RESERVED",2024-03-23 08:11:34,1,"LS00148187",="0000169461","","PT-000378522",2024-03-23 09:17:40,="213268","LOW","2E93J121",,"2E93J121","PICK",false,,false,false,"UNUSED","","Ink",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,1969-12-31 19:00:36,964613,"XXL",false,true,false,"UNUSED",3,"NO","NO","NO"
="2","284728621-2-000002",="284728621","241161M21300706","241161M21300706",2024-03-23 03:14:49,"RESERVED",2024-03-23 08:57:00,1,"LS00147569",="0000169461","","PT-000378522",2024-03-23 09:17:40,="212604","LOW","2E92J201",,"2E92J201","PICK",false,,false,false,"UNUSED","","Light Heather Grey",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,1969-12-31 19:00:36,963274,"XXL",false,true,false,"UNUSED",3,"NO","NO","NO"
="1","284729051-1-000001",="284729051","241099F06905002","241099F06905002",2024-03-23 03:20:45,"RESERVED",2024-03-23 08:11:35,1,"LS00102054",="0000169468","","PT-000378634",2024-03-23 10:20:22,="132125","LOW","3F92E113",,"3F92E113","PICK",false,,false,false,"UNUSED","","Hold My Purse",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1366434,="25",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284729001-1-000001",="284729001","241375M20000400","241375M20000400",2024-03-23 03:20:46,"RESERVED",2024-03-23 08:11:35,1,"LS00076003",="0000169466","","PT-000378493",2024-03-23 08:57:47,="62728","LOW","3F49C132",,"3F49C132","PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1336799,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284729331-1-000001",="284729331","231144F52100003","231144F52100003",2024-03-23 03:20:48,"RESERVED",2024-03-23 08:11:30,1,"LS00078709",="0000169474","","PT-000378638",2024-03-23 10:20:33,="69609","LOW","3F53B138",,"3F53B138","PICK",false,,false,false,"UNUSED","","Biscotti 100",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1340234,="38",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284729171-1-000001",="284729171","241415F12501104","241415F12501104",2024-03-23 03:20:50,"RESERVED",2024-03-23 08:11:32,1,"LS00175698",="0000169470","","PT-000378599",2024-03-23 09:57:20,="303213","LOW","3H31C407",,"3H31C407","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,148714,="37",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284729251-1-000001",="284729251","231357M19205600","231357M19205600",2024-03-23 03:20:53,"RESERVED",2024-03-23 08:11:29,1,"LS00078451",="0000169472","","PT-000378638",2024-03-23 10:20:33,="68877","LOW","3F52H234",,"3F52H234","PICK",false,,false,false,"UNUSED","","750 COSMIC SKY",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1341020,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284729431-1-000001",="284729431","222161F09801602","222161F09801602",2024-03-23 03:25:51,"RESERVED",2024-03-23 08:11:34,1,"LS00184706",="0000169482","","PT-000378496",2024-03-23 08:57:48,="327792","LOW","3R18G220",,"3R18G220","PICK",false,,false,false,"UNUSED","","Off Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,1524846,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284729801-1-000001",="284729801","232202F04809000","232202F04809000",2024-03-23 03:30:50,"RESERVED",2024-03-23 08:11:33,1,"LS00216815",="0000169492","","PT-000378485",2024-03-23 08:48:36,="415519","LOW","3H21A713",,"3H21A713","PICK",false,,false,false,"UNUSED","","E899 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1421526,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284729631-1-000001",="284729631","232446F10000102","232446F10000102",2024-03-23 03:30:50,"RESERVED",2024-03-23 08:11:31,1,"LS00063341",="0000169487","","PT-000378504",2024-03-23 09:03:55,="35191","LOW","3F29E110",,"3F29E110","PICK",false,,false,false,"UNUSED","","Cream/Navy",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1322886,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284729501-1-000001",="284729501","232837M23701702","232837M23701702",2024-03-23 03:30:51,"RESERVED",2024-03-23 08:11:28,1,"LS00176124",="0000169483","","PT-000378705",2024-03-23 11:05:12,="308302","LOW","3H36C401",,"3H36C401","PICK",false,,false,false,"UNUSED","","VANILLA/LUNARROCK/TO",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,148247,="7.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284729821-1-000001",="284729821","241837M23703303","241837M23703303",2024-03-23 03:34:44,"RESERVED",2024-03-23 08:11:33,1,"LS00217303",="0000169494","","PT-000378657",2024-03-23 10:26:46,="419164","LOW","3H22C801",,"3H22C801","PICK",false,,false,false,"UNUSED","","Ghost Gray/Ghost Gra",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1425277,="7.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284730071-1-000001",="284730071","241195M21304201","241195M21304201",2024-03-23 03:40:47,"RESERVED",2024-03-23 08:11:37,1,"LS00063071",="0000169507","","PT-000378504",2024-03-23 09:03:55,="34730","LOW","3F28J215",,"3F28J215","PICK",false,,false,false,"UNUSED","","WHITE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1321973,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284730191-1-000001",="284730191","232202F08500203","232202F08500203",2024-03-23 03:40:48,"RESERVED",2024-03-23 08:11:30,1,"LS00191158",="0000169510","","PT-000378486",2024-03-23 08:52:56,="337809","LOW","3R18D217",,"3R18D217","PICK",false,,false,false,"UNUSED","","E899 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1524961,="42",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284730261-1-000001",="284730261","221278F12700102","221278F12700102",2024-03-23 03:40:49,"RESERVED",2024-03-23 08:11:38,1,"LS00175254",="0000169512","","PT-000378706",2024-03-23 11:05:22,="298940","LOW","3H28B320",,"3H28B320","PICK",false,,false,false,"UNUSED","","001 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,142781,="36",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284730151-1-000001",="284730151","232923M21304601","232923M21304601",2024-03-23 03:40:52,"RESERVED",2024-03-23 08:11:30,1,"LS00101522",="0000169509","","PT-000378634",2024-03-23 10:20:22,="130767","LOW","3F91F217",,"3F91F217","PICK",false,,false,false,"UNUSED","","VTG WHITE 0611",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1367332,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284730251-1-000001",="284730251","241232M23702205","241232M23702205",2024-03-23 03:40:54,"RESERVED",2024-03-23 08:11:32,1,"LS00173607",="0000169511","","PT-000378659",2024-03-23 10:26:53,="281265","LOW","3H12C419",,"3H12C419","PICK",false,,false,false,"UNUSED","","911 BLACK/MILK/MILK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1410762,="41.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284730131-1-000001",="284730131","241325M21605702","241325M21605702",2024-03-23 03:45:46,"RESERVED",2024-03-23 08:11:37,1,"LS00212464",="0000169517","","PT-000378658",2024-03-23 10:26:46,="317041","LOW","3H01B812",,"3H01B812","PICK",false,,false,false,"UNUSED","","020 ? Grey Heather",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1427185,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284730221-1-000001",="284730221","232389M13901400","232389M13901400",2024-03-23 03:45:51,"RESERVED",2024-03-23 08:11:31,1,"LS00063229",="0000169520","","PT-000378504",2024-03-23 09:03:55,="34990","LOW","3F29C136",,"3F29C136","PICK",false,,false,false,"UNUSED","","VINTAGE GREY",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1322367,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284729911-1-000001",="284729911","241731F10900101","241731F10900101",2024-03-23 03:45:52,"RESERVED",2024-03-23 08:11:35,1,"LS00102745",="0000169513","","PT-000378634",2024-03-23 10:20:22,="133898","LOW","3F93E229",,"3F93E229","PICK",false,,false,false,"UNUSED","","Salmon",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1367649,"L-XL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284730321-1-000001",="284730321","241545F05500100","241545F05500100",2024-03-23 03:50:42,"RESERVED",2024-03-23 08:11:35,1,"LS00055712",="0000169523","","PT-000378504",2024-03-23 09:03:55,="21116","LOW","3F18B208",,"3F18B208","PICK",false,,false,false,"UNUSED","","Onyx",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1314262,"XXS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284730311-1-000001",="284730311","221264F12800403","221264F12800403",2024-03-23 03:50:44,"RESERVED",2024-03-23 08:11:38,1,"LS00173684",="0000169522","","PT-000378453",2024-03-23 08:33:14,="282280","LOW","3H13B404",,"3H13B404","PICK",false,,false,false,"UNUSED","","White/Silver",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1410565,="37",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284730441-1-000001",="284730441","231731F11000802","231731F11000802",2024-03-23 03:50:44,"RESERVED",2024-03-23 08:11:29,1,"LS00077624",="0000169526","","PT-000378493",2024-03-23 08:57:47,="66842","LOW","3F51G130",,"3F51G130","PICK",false,,false,false,"UNUSED","","Cream",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1338715,="3",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284702401-1-000001",="284702401","241111F06302502","241111F06302502",2024-03-23 03:50:49,"RESERVED",2024-03-23 08:11:35,1,"LS00083685",="0000169528","","PT-000378638",2024-03-23 10:20:33,="82934","LOW","3F60B230",,"3F60B230","PICK",false,,false,false,"UNUSED","","Wax",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1347435,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284730481-1-000001",="284730481","241739M23701306","241739M23701306",2024-03-23 03:55:44,"RESERVED",2024-03-23 08:11:37,1,"LS00175857",="0000169533","","PT-000378710",2024-03-23 11:08:59,="304720","LOW","3H32C422",,"3H32C422","PICK",false,,false,false,"UNUSED","","LX OFF WHITE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,148789,="9",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284730761-1-000001",="284730761","241607F08600402","241607F08600402",2024-03-23 04:05:44,"RESERVED",2024-03-23 08:11:36,1,"LS00074408",="0000169544","","PT-000378516",2024-03-23 09:15:58,="58812","LOW","3F46J135",,"3F46J135","PICK",false,,false,false,"UNUSED","","Black White",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 15:00:00,1969-12-31 19:00:36,1335384,="40",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284730761-2-000002",="284730761","232415F12503407","232415F12503407",2024-03-23 04:05:44,"RESERVED",2024-03-23 08:11:28,1,"LS00219561",="0000169544","","PT-000378575",2024-03-23 09:41:08,="438090","LOW","3H32C711",,"3H32C711","PICK",false,,false,false,"UNUSED","","Silver",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 15:00:00,1969-12-31 19:00:36,1422463,="38.5",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284731101-1-000001",="284731101","232358F04800100","232358F04800100",2024-03-23 04:10:47,"RESERVED",2024-03-23 08:11:32,1,"LS00153127",="0000169548","","PT-000378556",2024-03-23 09:32:44,="223006","LOW","3H42B415",,"3H42B415","PICK",false,,false,false,"UNUSED","","357 Auber",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,147728,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284731011-1-000001",="284731011","231296F11801211","231296F11801211",2024-03-23 04:14:47,"RESERVED",2024-03-23 08:11:27,1,"LS00172606",="0000169552","","PT-000378453",2024-03-23 08:33:14,="270797","LOW","3H03C421",,"3H03C421","PICK",false,,false,false,"UNUSED","","1429 Citron",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1411528,="40.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284731831-1-000001",="284731831","232126M18600302","232126M18600302",2024-03-23 04:30:51,"RESERVED",2024-03-23 08:11:31,1,"LS00102531",="0000169572","","PT-000378634",2024-03-23 10:20:22,="133388","LOW","3F93B127",,"3F93B127","PICK",false,,false,false,"UNUSED","","09 BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1368475,="30",false,true,false,"UNUSED",1,"NO","NO","NO"
